t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,omega_seen,iq_ref
5.77,0.425354796160777,-0.277915923689152,20.0900337611911,-1.11427619589315,-0.272610729884836,-0.428774245038841,-17.8365555506446,-9.31173206526607,1.99652754295785,2368.77097197019,2384.84592189417,2000,0,0,2316.92129595846,0.158684641361272
5.78,0.151679327780373,-0.141302914091905,19.3867146533904,-0.878597548823297,-0.205683103445757,0.0258378204129606,-13.1017375585794,14.3164629588068,0.695834920560118,2387.9412029499,2389.72897996299,2000,0,0,2351.97214535799,0.151689098414716
5.79,-0.219389741780304,-0.297388649398543,18.155451881588,0.764341385934568,-0.36944707865125,-0.00898463497170893,11.0456589288957,14.4290702959483,-0.611281534772695,2374.91439943472,2395.87972831745,2000,0,0,2394.00073066782,-0.33684261950707
5.8,-0.444212120470952,-0.170517110821393,18.3303576246529,0.295333410120868,-0.344234139889398,0.328486453283513,16.8017341470472,-7.3342322108557,-1.96627056033093,2363.96735124871,2371.7935297609,2000,0,0,2398.87556235599,-0.33684261950707
5.81,-0.590820489020293,-0.0924008891278589,17.0997984651438,0.0607116179950921,0.39953608147977,0.444946844188818,-9.37243629715891,-14.3025952646641,2.56505369055151,2334.86027842072,2337.88161546924,2000,0,0,2400.58115755668,-0.659273553335449
5.82,-0.708077871956308,0.0930457509955716,17.0988600024892,-0.172853319226542,0.495283609729186,-0.51451523832257,-10.2913526474906,13.6560957941749,0.635697970494699,2319.83599327975,2290.93858293192,2000,0,0,2380.23995129546,-0.659273553335449
5.83,-0.66903441705943,0.0343144678655687,16.3365937090156,-0.172618462568546,-0.669076397176804,-0.0334859471398831,16.3367949439211,0.152388015740574,-1.57203467060169,2264.98194064446,2243.91864363327,2000,0,0,2347.54340489422,-0.774825276437308
5.84,-0.737565646449726,-0.131610444808079,15.6921631329645,1.35289289961368,0.702392796108674,0.260708173980068,-14.209747181641,-6.79392287439592,2.10278674469983,2222.80224433466,2191.712686106,2000,0,0,2322.45718647647,-0.757403869219479
5.85,-0.78621363492093,0.024631769217959,15.6910487085611,0.414170874415043,-0.651737925173428,-0.440427384118,13.4906179910493,8.02394998160069,-1.00783465858965,2151.82371261306,2138.92199304483,2000,0,0,2261.73793213267,-0.756979896919807
5.86,-0.688546373872902,-0.0633137106431909,15.1633394255182,0.5314817704869,0.680606170139058,0.121983507481853,-14.7591334774994,-3.51814075886562,1.83983600529606,2109.89732031818,2086.73526220779,2000,0,0,2183.51585168535,-0.698356090769193
5.87,-0.600757288687885,-0.033972507396119,13.9910826459476,0.531481840985151,-0.559750518452006,0.220777734980474,13.1175702951273,-4.89512166400647,-1.88999526057148,2049.80171484314,2034.86664445449,2000,0,0,2119.88603230489,-0.613388187641091
5.88,-0.561596521653964,-0.0143530618729496,14.2252286916176,0.296155408404662,0.0897166384346642,-0.554569732591803,-2.33876612397074,14.0347786720032,0.185939485713065,2002.82754421766,1987.86795841545,2000,0,0,2107.77170288965,-0.514833899456502
5.89,-0.463948801876988,-0.072898702946691,14.0495015590259,0.295920551746562,0.451116534320196,0.130600858026807,-12.8507305367363,-5.6863685865595,2.00845018327242,1971.93818771658,1943.00568102919,2000,0,0,2067.13305382076,-0.512714037958915
5.9,-0.454158626249,0.0634211876196765,13.9907303351024,-0.171679035974944,-0.23040251611903,0.396480750354275,5.44792066534342,-12.8875975039986,-2.75392010102325,1929.79358774627,1908.81208046519,2000,0,0,1995.9889205601,-0.463860866166735
5.91,-0.307452551357371,0.0442023498376231,13.9314312259394,-0.407827396334826,-0.302136538694391,-0.0720724014661476,13.8360985003,1.67734238552397,-1.47942114370627,1890.85041056154,1879.79808923321,2000,0,0,1932.79922324531,-0.154592345093068
5.92,-0.0242995676510081,-0.0924008891253596,14.6936975194007,-0.174027602478139,-0.0953709464839694,0.00572502104229834,4.41652555309108,14.015324985064,-0.317114186026134,1871.8632646615,1858.74028556213,2000,0,0,1904.36811840599,0.0539827548303577
5.93,0.0344414861134865,0.102660055203279,14.9874949850899,-1.11181020106524,0.062428388488198,0.0884759809824816,-9.75830516684637,11.4296372699219,0.632632983363542,1858.6761965945,1848.95298463852,2000,0,0,1885.79163554185,0.0539827548303577
5.94,0.298170448716788,-0.0241823200371289,15.1638086568473,-0.76046465448475,-0.288259902732122,-0.0799789320209814,-14.748309698801,-3.60648866634148,1.76051757405362,1849.03843659558,1853.82313581211,2000,0,0,1871.8632646615,0.412104447696066
5.95,0.396013581182599,0.0539534429268619,15.8084738485616,-1.34725399147345,-0.180010354191537,-0.35683890324426,-3.87576893095196,-15.3851016874139,2.8097924543079,1864.84399677114,1861.81350415586,2000,0,0,1863.93521597793,0.415496226092479
5.96,0.425374337429445,0.112557707808912,16.5706814881174,-1.93416075679011,0.265178255169085,-0.351131111575456,14.2307300395488,-8.70716861874312,-2.23608453927841,1882.77059659207,1884.98624376086,2000,0,0,1851.23387714911,0.532743838393708
5.97,0.796502112899848,-0.0435672586047995,16.8052971524715,-1.9352176117102,0.576695374431393,0.551122642417906,11.5068387959494,12.3998282452449,-0.862712579326565,1905.71444702658,1913.9425549219,2000,0,0,1869.72696573834,0.864945406580523
5.98,0.825882410415795,0.180737194358326,17.04032339423,-2.75521960092656,-0.501005125850773,0.68098572167849,-14.61802460725,9.18026214283141,0.84973470579396,1937.75893087392,1966.75461097234,2000,0,0,1886.73573563899,0.864945406580523
5.99,0.884476904662973,0.0441632672998196,17.3337102825007,-2.28656315829361,-0.169163150213481,-0.869271889382511,-0.19501125159359,-17.4827873591796,2.99928167991499,1979.93862718376,2013.75318728172,2000,0,0,1921.25902735416,0.89425730965583
6,1.01146583941972,0.249131634872061,17.6271558246853,-3.45978954730915,0.958667876460918,0.407536033313605,12.0263821263357,13.3436463955983,-0.927335026119143,2039.6909080643,2062.87310842169,2000,0,0,1965.33962219038,1.02085158401589
6.01,0.982212560150246,0.00512958303817967,18.4479587264143,-2.63908298812476,-0.906602341677212,-0.377941820925444,-15.9621328778286,-9.61780921937214,1.97098922920663,2099.75753007211,2115.66593778181,2000,0,0,1987.83377763265,1.01173572434363
6.02,1.1189428173621,0.268848775006002,18.5650905968359,-4.04751831088551,1.12095682988735,0.260323794297326,14.790942143251,11.9278256132742,-1.10680705144171,2157.78246068067,2170.90238792446,2000,0,0,2048.60937974807,1.08966999682454
6.03,1.13821050831777,-0.150848823860466,18.9774862808466,-2.40598776420076,-0.481089743266289,-1.04251196052086,-8.11347267659776,-17.3235482447248,2.57747624607991,2201.80852963114,2225.87851478395,2000,0,0,2119.10587073407,1.08966999682454
6.04,1.05059723002506,-0.150975842108913,19.7971161042544,-2.17054397378452,-0.507001293627029,0.932468730251763,-8.92148982584269,17.8057318432815,0.355280792786655,2264.92700724356,2285.83526999005,2000,0,0,2174.66894146279,1.08966999682454
6.05,0.591406727082073,-0.0243386501881347,19.7969987964202,-2.63861327482107,0.584511298579435,0.0932782319938237,19.3530552925616,4.9338313917865,-1.45367802375618,2316.84822664299,2345.78217015652,2000,0,0,2218.22683400765,0.649991450694937
6.06,0.474188426683552,0.0246903930237531,19.6208024324955,-2.05194136615887,0.0586145145184773,-0.471199127966142,5.45154000458512,-18.959616637569,-2.9658122656097,2355.84788941305,2363.8437510968,2000,0,0,2278.55328462612,0.464349397884657
6.07,0.171376926645551,-0.0537384889690432,19.67928038684,-1.22935595379311,-0.145456170710025,-0.105358334200607,-18.2713216399421,-7.41243537137239,1.89380706137856,2376.87975231129,2392.78074646583,2000,0,0,2334.01383806765,-0.0434677614721528
6.08,0,0,0,0,0,0,0,0,0,0,0,1728.0310479328,0,0,2351.08435538261,0
6.09,0,0,0,0,0,0,0,0,0,0,0,425.68487129565,0,0,2366.59892768135,0
6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
