,Unnamed: 0.1,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
246,246,305,2.46,0.0837531011042379,0.0049576668387146,3.02009070321063,0.0623397692754451,0.0156654829450198,-0.0824242261059191,0.677787602725427,-2.94371161427955,-2.89464872634585,328.845071024864,-10.0970642690373,332.812483310165,340.724206494742,271.12198
247,247,306,2.47,0.0637533891887934,-0.0532650188145056,3.0224987402148,0.178390696280608,-0.0088660072039669,0.0826017601424243,1.82761719934419,2.41394640532487,-0.58908193971381,331.896926628813,-136.404212171283,332.812483310165,343.901969318945,306.6828
248,248,307,2.48,0.0735813203008199,-0.0729208983221251,3.13911863226762,0.413936017768311,-0.0464776834070645,-0.0925823582246112,-3.10717590649281,-0.608988259629229,1.89544450593926,331.896926628813,-0.144963141214248,332.812483310165,341.543523420213,306.09894
249,249,308,2.49,0.0542119245433651,0.0047858284686686,3.19639684981532,-0.171139897834833,0.0452609798775556,-0.030220533042131,2.88623459459071,-1.38415734334216,-2.07145883302025,333.72803998965,-145.877171967486,332.812483310165,348.129871795753,325.2674
250,250,309,2.5,0.0834665222144028,0.0050150068323542,3.13911868419835,-0.0557772798034009,-0.0281849939801198,0.0787236733037564,-1.28474984542185,2.86471552743269,0.403817426071215,325.793215419805,-0.144963141214248,332.812483310165,352.090567998031,287.18677
251,251,310,2.51,0.141574761390656,-0.0433798860883761,2.90622244179263,0.177013974524278,-0.006461714040958,-0.147930638582799,-1.13869460091764,-2.67970846067199,2.80061283313497,328.84507102431,-116.641921204438,332.812483310165,352.200902576289,278.11365
252,252,311,2.52,0.025186366865189,-0.0625775039906872,3.25470730199279,0.293065628933327,-0.0180079079352926,0.0650077867133345,2.76336637976888,1.74436617018053,-0.917916096671849,328.845071024699,-0.296029995653566,332.812483310165,356.070313076647,326.3154
253,253,312,2.53,0.0830655573802756,-0.0341247797896063,3.08184015514645,0.0630277663983192,-0.0842828914798221,-0.0309964775802915,-3.07733148774876,0.178163283872555,1.53341399165906,333.728039991515,-77.8375771937332,332.812483310165,360.077029232676,307.6335
254,254,313,2.54,0.170543117459489,0.0149002173966153,2.55636144174723,-0.0557772798034009,0.117810742903055,-0.124207891246482,1.95095765199133,-1.6528336776369,-2.29547288388562,331.896926628813,-34.4417164297394,332.812483310165,361.406737896424,304.1007
255,255,314,2.5500000000000003,0.0827219930544993,-0.0725200934632583,2.96625104419712,0.177014598013323,-0.0914035533645318,0.0612166850063407,-0.594097862536732,2.91153347135828,0.260892074409214,336.77989559602,-43.7346167414834,332.812483310165,364.55209361861,288.7167
256,256,315,2.56,0.122262671019852,-0.0921759254277363,2.90519067443192,0.529299727144311,0.0156647920343915,-0.152312757981357,-1.95544366847026,-2.21281068223218,2.59807516870899,331.896926628813,-75.6555004404013,332.812483310165,365.611997099697,294.9436
257,257,316,2.5700000000000003,-0.052807129099124,-0.140971869662815,3.6052566834902,0.52929988309636,-0.0957187395124984,0.116187709444931,3.5817810420567,0.669984094482692,-1.24010791400068,333.728039991515,-18.0318888397361,332.812483310165,369.471056709704,356.33423
258,258,317,2.58,0.0923209966454158,-0.0145834462060803,3.02559173210037,0.0623391456273993,-0.0923629113373953,0.0143155836111899,-2.86192370840509,0.983607739752242,1.26035707833671,333.728039991515,-109.457853114648,332.812483310165,381.877407206334,318.7867
259,259,318,2.5900000000000003,0.0929507938876764,-0.0047555496966798,2.90519059656256,0.0623390936964704,0.0525210995380159,-0.0768374872089445,1.46152544046773,-2.51156563757032,-2.59312025957131,333.728039991515,-4.95468757432431,332.812483310165,386.423682808764,306.32098
260,260,319,2.6,0.0540399996932306,0.0923211090467535,3.08046502768448,-0.404622267367813,0.0981378450537104,0.0425731383701137,-0.0321113359914526,3.10675921631173,-0.120267764082385,333.728039991515,-143.396013362035,332.812483310165,386.584235453383,300.32617
261,261,320,2.6100000000000003,0.102893167160074,-0.121545220396257,2.9631572214751,0.530676397022382,0.0181741068525739,-0.158208553149053,-2.41519134455388,-1.79687754917488,2.38765260252442,333.728039991515,-0.144963141214248,332.812483310165,382.320825570468,306.12146
262,262,321,2.62,0.102893162839178,0.0147857449633311,2.90484692500979,-0.0557772798034009,0.10297387460657,-0.0142127534869466,2.90449143043657,0.0719464606611251,-1.56522972415775,328.84507102431,-145.90463866706,332.812483310165,385.415963300596,337.04398
263,263,322,2.6300000000000003,0.0248997793202802,0.0051295830381796,3.43170146664195,-0.173205604196326,-0.013837491844509,0.0213268715895553,-2.53360668251698,2.3210799890962,0.778718431875661,328.84507102431,-2.24921757982084,332.812483310165,384.589508929946,298.77045
264,264,323,2.64,0.102835926622536,0.0051868106041479,2.90519046676246,0.0609632553494228,0.0213456844786024,-0.100729799774937,0.685740497385858,-2.82375780422388,-2.88237650376532,328.845071024365,-116.68769903597,332.812483310165,374.591526207772,290.41937
265,265,324,2.6500000000000004,0.0540399780710172,-0.0334379452296293,3.08080867327188,0.0595878328203227,0.0008932096405775,0.0635422504136711,1.7079483123532,2.56473104895179,-0.56815780328425,331.896926628813,-0.341807831759945,332.812483310165,362.207611067042,322.70633
266,266,325,2.66,0.0543832872685203,-0.0531509095940107,3.25470948244213,0.295132322724544,-0.0331232116422502,-0.0684500838224747,-3.16177442247395,-0.82669184367875,1.91696691313378,331.896926628813,-69.597567058405,332.812483310165,349.321973294881,325.8837
267,267,326,2.67,0.122377195339407,0.02444199337744,2.84550608115583,-0.289258661906446,0.0985079887702086,-0.0766143924328234,2.67421070431142,-1.01448141448177,-2.0346881914542,333.728039990451,-41.4747176736403,332.812483310165,338.091493274068,334.49387
268,268,327,2.68,0.102034982855645,-0.0141256343333734,3.1435838443745,-0.0571524425180735,-0.0562916574893534,0.0862665669235381,-1.39234319268267,2.81900092623049,0.440588067751903,325.793215419805,-27.9977233148017,332.812483310165,325.566801403523,295.2398
269,269,328,2.69,0.0739816711326052,0.102206661192644,3.19605603357096,-0.522740459668228,-0.119674131641087,-0.0399698820572762,-0.458604280275595,-3.20588737668877,2.83738347470271,328.84507102431,-88.4732939824724,332.812483310165,306.529917045292,288.14734
270,270,329,2.7,0.0445553302089196,-0.0235531021859669,3.19674296139096,0.0582136573762679,0.0193847971653986,0.0465204870080357,2.50313348053496,1.98919007883428,-0.881099434169156,328.84507102431,-20.0583209599439,332.812483310165,301.508379911173,333.78436
271,271,330,2.71,-0.0230955713846643,-0.0919475902736987,3.60354351732957,0.411186315933768,0.0241703531577436,-0.0916709267050031,-3.60811006189323,0.368974049174145,1.58250287487551,333.728039991515,-122.576254433154,332.812483310165,295.12122147305,326.14865
272,272,331,2.72,0.122148423450667,0.0051295830381796,2.78891242916852,0.061651044589528,0.0921094339435076,-0.0803890673676193,2.13774490401112,-1.79217189863142,-2.24638400056138,331.896926628813,-2.24921758046657,332.812483310165,300.823073132838,322.04575
273,273,332,2.73,0.044326497774457,-0.014468874329959,3.1391192812147,-0.0550899582594494,-0.0267263924185397,0.0382084634291319,-0.964991223741739,2.9876239226677,0.294870785698317,336.77989559602,-146.174727891303,332.812483310165,304.736432144872,296.29276
274,274,333,2.74,0.1126637453069,-0.0242395043630573,2.9628142767388,0.179079368982457,-0.0317859031826113,-0.110771519070609,-1.55582533263115,-2.52779457100168,2.65023210723862,331.896926628813,-0.144963141214248,332.812483310165,319.160268811343,295.80524
275,275,334,2.75,0.0344986661140757,-0.0440666687575354,3.19742999301897,0.0630254797411576,0.0163624393987174,0.0535191539167065,3.00657118167258,1.08998188099153,-1.20329125160588,333.728039991515,-148.910716435963,332.812483310165,325.742982841971,345.6853
276,276,335,2.76,0.132433708096331,-0.0141829829599011,2.78650940200962,0.0602767132991303,-0.131601191146753,0.0205175664868116,-2.67631034472641,0.77822289118515,1.30944596166143,333.728039991515,-0.144963141214248,332.812483310165,328.299403345868,310.15732
277,277,336,2.77,0.0536397267042068,0.0634675324170009,3.08218149051102,-0.289259701266994,-0.0225355424915003,-0.0799843564493635,1.96592805565541,-2.39136797570193,-2.54709943156035,333.728039991515,-116.641921198947,332.812483310165,337.493518245237,309.15942
278,278,337,2.78,0.0442121204719221,0.0145000481934492,3.19777332710215,-0.0544031564491723,0.0176076445432802,0.0430689429621114,0.173156376918385,3.19354518115684,-0.0711788807576672,333.728039991515,-0.250252159361399,332.812483310165,343.561647726343,305.7996
279,279,338,2.79,0.0833518206093752,-0.237192743996554,3.08046552089264,1.10957483811222,0.126666257852683,-0.21717178206459,-2.8410686898583,-1.6274989543121,2.4367414857076,333.728039991515,-67.7939203935071,332.812483310165,344.151312179933,317.8725
280,280,339,2.8000000000000003,0.0635819140404143,0.0436976950267851,3.02318413650577,-0.287886097539535,0.0664805757664369,-0.0391469205616432,2.99566984279123,0.498480612830443,-1.500846585635,331.896926628813,-39.643604301118,332.812483310165,340.125969061085,352.8636
281,281,340,2.81,0.13226213781275,-0.0045267432053481,2.84584990844738,-0.173892509974688,-0.102035325391755,0.0842766686280657,-2.246167855922,1.75608378771003,0.846215646433758,331.896926628813,-20.1361432768678,332.812483310165,348.222087131394,305.66614
282,282,341,2.8200000000000003,0.141861314324161,-0.0726354437044732,2.72957132576714,0.411875456385275,0.115000259965424,-0.110342559295174,0.502583391026199,-2.71433434732853,-2.80874317982549,328.845071025253,-91.4793717432909,332.812483310165,348.01902544145,290.5888
283,283,342,2.83,0.0149573628078385,0.0354701035155038,3.31542433762132,-0.295441541634996,0.0383616934953044,-0.0031986587405012,1.27586617716371,3.0743275266284,-0.48225225749384,331.896926628813,-13.1031420363381,332.812483310165,355.242982512571,314.31064
284,284,343,2.8400000000000003,0.0835803633351066,-0.0337815311378993,3.13809049893649,0.178392619102796,-0.0617529330606368,-0.0656768166072155,-2.92439785079369,-1.15209943856384,2.0028724589243,331.896926628813,-136.527812321571,332.812483310165,358.57669047,316.52954
285,285,344,2.85,0.0927224717008044,-0.0241823200371289,2.9065619082114,0.0623377424851207,0.095563532170337,0.0070606430170047,2.84764271130478,-0.585592955179999,-1.75216632785049,333.728039991515,-0.144963141214248,332.812483310165,355.020105984251,335.73334
286,286,345,2.8600000000000003,-0.0826918613172616,0.034384353678246,3.96027444390716,-0.289947282677366,0.0726237463960597,-0.0524024728937934,-2.3225937906854,3.22077648731882,0.551682346781273,328.84507102431,-159.192417969623,332.812483310165,362.19273305674,302.5148
287,287,346,2.87,0.151574842186078,-0.015040094936196,2.84653595365873,0.0643974205131616,-0.0125650128332958,-0.151800058273782,-0.577117665525766,-2.78816232730066,2.96010568295775,328.84507102431,-0.144963141214248,332.812483310165,355.401850854706,292.0224
288,288,347,2.8800000000000003,0.112549437191988,0.0540970024083254,2.78822493037698,-0.291320470586147,0.116264684350649,0.0455673639202819,1.68565749018391,2.24000551444525,-0.749219081125563,331.896926629279,-154.066826483756,332.812483310165,352.105488318852,324.05765
289,289,348,2.89,0.122148717484828,0.0145575006147471,2.90587560342657,-0.0544042997777531,-0.123003143906823,-0.0015673533022649,-2.87371422036694,-0.434556590198393,1.70215702792566,333.728039991515,-0.144963141214248,332.812483310165,377.414443407078,308.46167
290,290,349,2.9000000000000004,0.102607466051523,0.0050724678954265,2.84756447639014,0.061651044589528,0.0850105117971455,-0.0576821887938734,2.40035083520656,-1.53321236833688,-2.11757170272312,333.728039991515,-121.830075735401,332.812483310165,384.947089264371,316.30435
291,291,350,2.91,0.0831233254534226,-0.0825776829180867,3.02284043898764,0.178392982884317,-0.109696956899249,0.0411720608859932,-1.09695100797983,2.82242570531332,0.429635110656944,336.77989559602,-0.21820767607763,332.812483310165,381.738016209267,291.99695
292,292,351,2.92,0.0640389216491894,0.121120852513664,3.19640243076548,-0.519313570347999,-0.135852243053929,-0.0177598552033556,-0.628446538382296,-3.17674834258969,2.7852265363153,331.896926628813,-72.6952005033591,332.812483310165,383.520199294362,288.13553
293,293,352,2.93,0.102893028793719,0.0539827548303577,2.8458502199249,-0.408062252982184,0.116172589128438,0.0022456020606311,2.29752052536149,1.72822964680571,-1.06829682252869,333.728039991515,-26.5068918544508,332.812483310165,370.087309474305,325.5318
294,294,353,2.94,0.0831804622139676,0.0243853625258084,3.08115143630408,-0.171833143797448,-0.077794967213263,0.0382305934551338,-3.06524205317205,0.35680801309891,1.39920191672607,333.728039991515,-31.0038010893124,332.812483310165,364.269424844945,307.6522
295,295,354,2.95,0.170602338405984,-0.0045839577997465,2.49735414599974,0.0609648663741573,0.11901214190062,-0.122320401482853,1.64799815233901,-1.87739088507463,-2.39676472645623,333.728039991515,-81.4128260345035,332.812483310165,366.74881384556,301.58533
296,296,355,2.96,0.102436302256314,-0.0141262397028185,2.84859198663289,0.060278792126819,-0.0206300782167958,0.101326929001412,-0.121505007411825,2.84663773112478,0.0638155483195245,333.728039991515,-10.1382643191665,332.812483310165,361.630661337502,287.9077
297,297,356,2.97,0.112492391232414,-0.0336675300241712,2.90518961017259,0.17839329468177,-0.0326845817047381,-0.112781908043362,-1.72467979147261,-2.34465998718966,2.56871388042664,333.728039991515,-128.333580025377,332.812483310165,354.827298555075,285.7879
298,298,357,2.98,0.054439399221909,-0.0432669443624489,3.0787527180871,0.176335279715776,0.0444972057927771,0.0534385192416564,3.05022897285467,0.453779289037135,-1.36589817738574,331.896926628813,-2.24921758097223,332.812483310165,347.665478172791,329.0879
299,299,358,2.99,0.219969386476555,-0.0241252438135241,2.55292342848563,-0.0557772798034009,-0.195615045366532,0.103456814189224,-2.14446251284634,1.38629349982241,0.975073965099675,331.896926627648,-159.146640135868,332.812483310165,343.249468041835,290.46603
300,300,359,3.0,0.141005313612938,-0.0622946351248209,2.79199298764938,0.408448670552841,0.096278800520832,-0.120389005323109,0.319042759133744,-2.80361674937999,-2.88302079597972,328.84507102431,-0.144963141214248,332.812483310165,335.015878383356,271.51477
301,301,360,3.01,0.0734098883924808,0.0736381587019771,3.08149383592802,-0.408748119400101,0.0947599938388441,0.042803430919452,0.701701109259847,3.02824946780133,-0.359576070066718,331.896926628813,-150.987504177501,332.812483310165,323.027606898099,283.4339
302,302,361,3.02,0.0446115632361669,-0.130917475703466,3.31336900544508,0.646049408818772,0.0310373174696218,-0.134782276072309,-3.15676153114142,-1.19609808978397,2.12554864624208,331.896926628813,-0.144963141214248,332.812483310165,316.346371932755,303.15613
303,303,362,3.03,0.142089640836458,-0.0140693321183347,2.66920367246778,-0.0571488047036905,0.142670272965624,0.0057101095614855,2.66795969298551,-0.0995254118262894,-1.6294901403956,333.728039991515,-114.792496708616,332.812483310165,320.613855655093,323.8751
304,304,363,3.04,0.0733528597298162,0.0050154738265711,3.25779793191,-0.172519893677161,-0.0417036158577284,0.0605525014564893,-2.16165182957985,2.44341397363311,0.671382520550998,328.84507102431,-0.415052365490028,332.812483310165,321.895512437306,285.212
305,305,364,3.0500000000000003,0.103178228305353,0.024214449511295,3.0784113308185,-0.17114862859088,-0.0317870228153087,-0.101102282575151,-0.0572381455275072,-3.08263393374511,3.06748761518431,331.896926627814,-59.8728291782173,332.812483310165,326.995735919782,274.30368
306,306,365,3.06,0.0927800624884483,0.034213302292965,2.96521309873704,-0.289262715487094,0.087757483609659,0.045577561580789,1.78220777023851,2.38744572780077,-0.738496228235985,331.896926628813,-34.4417164292282,332.812483310165,330.707950881128,305.9645
307,307,366,3.0700000000000003,0.0831805746371871,-0.0242964033056065,3.0814935244505,0.179079368982457,-0.0742662587336447,-0.0446525030011608,-3.02571393529765,-0.610513671731547,1.82794729138502,333.728039991515,-20.0583209616109,332.812483310165,333.482391345505,303.89673
308,308,367,3.08,0.083066508670066,0.0050155084203803,3.02318195605636,-0.0550917771670049,0.0737640701783248,-0.0385235270721183,2.78173207949432,-1.18517124553728,-1.99178143937213,333.728039991515,-88.4458272780829,332.812483310165,335.703289276795,316.46722
309,309,368,3.0900000000000003,0.0726685287937557,-0.0434954568197406,3.02626324108782,0.177708467677697,-0.0756037880804542,0.0381659150144812,-1.4674463127865,2.65263092474868,0.563954567598403,336.77989559602,-13.1031420388637,332.812483310165,339.884418820975,289.20428
310,310,369,3.1,0.180544772224009,-0.169658290906881,2.61363143073339,0.878166125991038,0.125221003728925,-0.213775701790413,-1.43783111237783,-2.3526339904103,2.91715291007793,331.896926628813,-133.475956720877,332.812483310165,339.010308891879,284.6537
311,311,370,3.1100000000000003,0.044497242158593,-0.0237831496757897,3.13809330234092,-0.0578333200164872,0.0210410188742227,0.0458575870817042,2.46364010017863,1.94459551678309,-0.921030172631632,333.728039991515,-0.144963141214248,332.812483310165,341.459465531999,332.6129
312,312,371,3.12,0.0541538148663429,-0.0240682800131388,3.13877799778081,0.0609657498359009,-0.0547420817078381,-0.0226985078289605,-3.13625139103931,0.13989765619889,1.54564019161811,333.728039991515,-156.186340200166,332.812483310165,350.24198284265,312.39432
313,313,372,3.1300000000000003,0.122149132592766,0.0051295830381796,2.6129464238685,0.061651044589528,0.0921062876197882,-0.0803937497334932,2.00035424995694,-1.68222255958757,-2.24643002146373,336.77989559602,-0.144963141214248,332.812483310165,353.6277908036,309.10782
314,314,373,3.14,0.0638674119203221,-0.0045840399544915,3.0804664293867,0.0609658537505852,-0.0186169288615013,0.0612655668991177,-0.622877888328812,3.01745147336838,0.223354418928078,331.896926628846,-155.943717677957,332.812483310165,356.719082854267,291.789
315,315,374,3.1500000000000004,0.0737520517089473,-0.0341809825572829,2.96213196941776,0.297877971085239,0.0018205319759259,-0.0812674003717674,-1.45805522260218,-2.59557932988902,2.73000154250538,336.77989559602,-0.144963141214248,332.812483310165,357.782896226884,289.55643
316,316,375,3.16,-0.0039570187391703,-0.120406593029133,3.37065633416384,0.524513473452657,-0.0449033151437221,0.111790419675789,3.346754667934,0.660054315593944,-1.22169958280412,331.896926628813,-121.871275780612,332.812483310165,355.918642654081,346.29666
317,317,376,3.17,0.102493936283846,-0.004926043269164,2.96555383703297,-0.171835534422019,-0.0946171875485592,0.0397097053331748,-2.7502735395082,1.12251167883106,1.12540867009307,331.896926628813,-0.296029996565951,332.812483310165,358.926808414994,309.62787
318,318,377,3.18,0.161516726842011,-0.0045270631825364,2.7282008966468,0.0609660616333541,0.0674810431336395,-0.146814359544329,1.01339822023806,-2.53373657674862,-2.73877618047616,328.84507102431,-69.6433448931877,332.812483310165,364.701343466214,295.33023
319,319,378,3.19,0.0641523173934682,-0.0049260000378808,3.13775201893365,-0.0544074178590854,0.0094843315308259,0.0636382963217815,0.645731654472604,3.07107123490361,-0.224581641101142,331.896926628813,-31.6630019037997,332.812483310165,367.62323292003,303.99423
320,320,379,3.2,0.0252976913550954,-0.150231814587632,3.42999546483802,0.878855162423397,0.0760839686055601,-0.131987882108239,-3.20517549125432,-1.50469443927671,2.26054307531759,328.84507102431,-17.9540665207305,332.812483310165,367.398532583504,321.71912
321,321,380,3.21,0.0439841960827451,-0.0050399190013158,3.14048877590251,0.0637055257619481,0.0435967506695527,0.0077028319235231,3.1385579147917,0.127209909521971,-1.51000473049556,333.728039991515,-88.4732939819445,332.812483310165,374.726173465786,351.05444
322,322,381,3.22,0.102835926622536,-0.0241253432651738,3.08080867327188,-0.0557772798034009,-0.0902538201731506,0.0548772078018792,-2.23634286915703,2.11973200141434,0.794058707975852,328.84507102431,-4.95468757379086,332.812483310165,383.571412798623,302.3534
323,323,382,3.23,0.0740937480134328,0.0534700028107743,3.13672650735615,-0.288579759321088,-0.0426355412437661,-0.08081543984978,0.722404202184616,-3.06601755182623,-3.00193861428213,331.896926628314,-143.441791197686,332.812483310165,385.31287874088,293.14923
324,324,383,3.24,0.0831807216630502,0.0049586786742581,3.08149264184224,-0.0557772798034009,0.0520923000653497,0.0650385518326012,1.73430854624726,2.5477209174248,-0.615774019997911,328.84507102431,-0.144963141214248,332.812483310165,380.868013651482,321.035
325,325,384,3.25,0.0541536462315137,-0.0531524403101238,3.19743258875394,0.294453835851428,-0.0316456994618506,-0.0689662889871526,-3.09230714274582,-0.864820649612689,1.93532922350369,333.728039991515,-159.100862301134,332.812483310165,380.133120914374,322.3492
326,326,385,3.26,0.0638103486638439,-0.0044701728951042,3.13912065697825,0.0602819102082556,0.0619332636778611,-0.0160004341354221,2.95790583931421,-1.05285585600156,-1.8935576519332,331.896926628813,-0.144963141214248,332.812483310165,386.149952036587,338.8336
327,327,386,3.27,0.0151849931451725,-0.0241823200371289,3.31371480554318,0.0623355597960958,-0.0284165272683751,-0.0028052802360475,-1.98008592883397,2.65779067063696,0.659110299725098,336.77989559602,-154.021048644866,332.812483310165,381.651289638461,303.36554
328,328,387,3.28,0.141690660741001,-0.033782101909105,2.78856473426596,0.178394905706505,0.0138921751363534,-0.14499821109448,-0.561762888099244,-2.73721399914735,3.0030584558668,331.896926628813,-0.144963141214248,332.812483310165,383.030635079723,295.02972
329,329,388,3.29,0.0833516044091453,0.0139890733409236,2.96315898658556,-0.169099136445025,0.0699176262953596,0.0474837831658224,2.02508939536833,2.16977386805537,-0.807926317559942,333.728039991515,-119.693776803923,332.812483310165,361.82179801139,333.5366
330,330,389,3.3000000000000003,0.0636964470106474,-0.0242392622152749,3.13946258935924,0.061651044589528,-0.0624470260005158,-0.027297401675104,-3.13876188259274,-0.0905541035408249,1.61927351658639,333.728039991515,-0.341807827076513,332.812483310165,357.075965968246,319.34537
331,331,390,3.31,0.102835926622536,0.0246708517550509,2.84619300892243,-0.056461587127511,0.0705455297439755,-0.078785829714341,2.37300533501994,-1.57252924768565,-2.17586475169974,333.728039991515,-72.6494226604669,332.812483310165,344.966067951922,321.4473
332,332,391,3.3200000000000003,0.0931222257960155,-0.0238976523775527,2.96350084109716,0.177026602802908,-0.0501028644287268,0.0820521157703996,-0.697965508748765,2.88557096635667,0.296987743897555,331.896926629379,-34.4142497224543,332.812483310165,324.103127597045,297.50067
333,333,392,3.33,0.102892855829112,-0.0245808244831619,2.90450517433292,0.181131979209801,-0.0112476650653943,-0.105188624591821,-1.14212443248619,-2.67666039727443,2.80056681226886,333.728039991515,-22.7958354355322,332.812483310165,317.913066014916,292.42325
334,334,393,3.3400000000000003,0.102779001741294,0.0247847015175336,2.84653473363397,-0.173889755621425,0.103714174285354,0.0205225407919576,2.5122452433091,1.34967458091404,-1.13881607139066,331.896926628813,-86.6421806094232,332.812483310165,308.995788386553,332.05746
335,335,394,3.35,0.150379925526771,-0.0052671774840555,2.73537745343167,-0.169785106724175,-0.146268645877934,0.0353178197673838,-2.68046393132979,0.571165394651777,1.29886117115705,331.896926628813,-7.05894201232334,332.812483310165,304.621574217076,304.03958
336,336,395,3.3600000000000003,0.132147829697843,0.0148433011616046,2.84619300892243,-0.0557772798034009,0.0491176207765413,-0.123575207110795,1.38915189681676,-2.4847902842195,-2.65141330846917,328.84507102431,-138.285681149937,332.812483310165,300.438102042403,295.9963
337,337,396,3.37,0.0834084817250077,-0.01435477376902,3.02147146350024,0.0609670490631822,-0.0026872414000688,0.0845920391484236,0.478045925108777,2.9840373454943,-0.13867609531023,331.896926628813,-0.144963141214248,332.812483310165,306.268912567243,296.03018
338,338,397,3.3800000000000003,0.0152985704871538,-0.169945129232586,3.43102406541127,0.88022959762682,0.108069874512739,-0.132046565391273,-3.06595011514345,-1.77388843319455,2.34644862110861,328.845071025086,-159.07339560195,332.812483310165,304.819649796199,315.82516
339,339,398,3.39,0.0150140239234969,-0.0728078787755437,3.31474114774511,0.295823801763724,0.00352359772139,0.0742562615896291,3.320462399544,0.222598408482566,-1.41484899826113,333.728039991515,-0.144963141214248,332.812483310165,313.740024936733,352.91736
340,340,399,3.4000000000000004,-0.0913249839078451,0.0051295830381796,4.01346465813255,-0.173205604196326,0.0741526396926375,-0.0535532569927137,-3.22588800054026,2.39406460885549,0.889214440210181,328.84507102431,-148.759649588865,332.812483310165,327.89992509868,316.5722
341,341,400,3.41,0.150380522321076,-0.0232720062328579,2.7936868669684,0.0568645310844896,0.058470804525394,-0.140488621552832,0.61116033654774,-2.72661015339524,-2.90073881432045,331.896926627425,-0.144963141214248,332.812483310165,334.225061071026,293.2442
342,342,401,3.42,0.0930084019722292,0.0340432540703895,3.02283779132195,-0.289266457163437,0.0758965088769861,0.0636335283118454,1.25699445916434,2.76426994440018,-0.522182995918192,328.84507102431,-119.693776812709,332.812483310165,344.549107177536,310.41003
343,343,402,3.43,0.083237771939124,-0.0049254811529587,3.08115016437529,0.0630184120474174,-0.0716402926635784,-0.04266679632987,-2.76472409271245,-1.36152794567799,2.04884726614329,333.728039991515,-0.447096847149993,332.812483310165,348.93391779261,310.2953
344,344,403,3.4400000000000004,0.122661603545414,0.005300227961784,2.72786078133359,-0.0564609115482772,0.117155378090554,-0.0367230007657144,2.65032206733227,-0.648232378304537,-1.83136817289,333.728039991515,-74.7994549435116,332.812483310165,352.183206599622,327.13617
345,345,404,3.45,0.0346121180744031,-0.0145823176396081,3.1974336270479,0.0630182042179445,-0.0346006816618295,0.0146094330442897,-2.18653103169594,2.33380272106925,0.7725363007072,336.77989559602,-26.5068918539395,332.812483310165,354.963803200765,297.954
346,346,405,3.46,0.0834084038955974,0.0245571057651181,3.08012584680391,-0.0557772798034009,-0.0258766539532095,-0.0830085059747262,0.0069276464117185,-3.08062304490617,3.12573464329435,331.896926628813,-25.8019132119322,332.812483310165,356.492042727219,292.70578
347,347,406,3.47,0.0638102578584293,-0.0631511201315995,3.08046728600321,0.178395893136281,-0.0087862057021454,0.0893454843357768,2.08066909831425,2.27857848189261,-0.682182074922397,333.728039991515,-78.6615782065482,332.812483310165,355.166161857203,337.6732
348,348,407,3.4800000000000004,0.0832946579056646,-0.0045273226316105,3.02215475718452,0.0609676207271097,-0.0810697733659579,-0.0196516801374489,-2.98253220432005,-0.491566961200536,1.75431396649152,333.728039991515,-2.28126206436718,332.812483310165,358.084767878432,322.5295
349,349,408,3.49,0.0540396148537587,0.0148433573732144,2.96384217646178,-0.0557772798034009,0.041683755174943,-0.0374575731483895,2.67545626435599,-1.27648162126771,-2.03478023303986,333.728039992681,-122.503009892589,332.812483310165,362.247094339801,336.39914
350,350,409,3.5,-0.121774952225361,-0.0046979070183177,2.19997600376369,0.0609677246421569,0.0352790390256367,-0.116647326267126,-0.659945063526524,2.09954375846542,0.332255038500339,331.896926628813,-0.144963141214248,262.924989967025,362.001456248457,299.5162
351,351,410,3.51,-0.121718109503317,-0.199826332998081,1.49612908861145,1.2352510205555,0.222358505525115,0.0728186553100149,-1.54453669218709,-1.1741608663469,2.91097077887433,333.728039991515,-117.003566093307,262.924989967025,348.673977760076,282.66608
352,352,411,3.5200000000000005,-0.180569316823934,-0.0042999690092433,1.73210986075782,0.17702972088424,-0.168901990075793,-0.0639991067139188,1.67131189939529,0.488119479994935,-1.1847908787116,325.793215419805,-0.296029995649093,262.924989967025,347.153775981032,310.0047
353,353,412,3.53,-0.141770988697334,-0.0048115794997449,1.67482084482464,0.0623342086381985,0.105050439471515,-0.0953235002522655,-1.23746955419171,1.13030063181183,0.867830095402317,320.910246452599,-61.8733205261565,262.924989967025,349.74588510722,273.55984
354,354,413,3.54,-0.131602459578764,0.0440984436696077,1.55546564943596,0.179762481047059,-0.0230123214129489,0.136873347166089,-0.420393309299874,-1.50832934124591,2.98483420789774,315.722091924942,-73.2811567777366,262.924989967025,329.446824659917,260.49576
355,355,414,3.55,-0.102461063056302,-0.0243528222646608,1.55648921419911,0.29719075345623,-0.105071888889608,0.0071573430860517,1.58417629888475,-0.0369658208330751,-1.40546074930054,305.95615399053,-0.144963141214248,262.924989967025,321.043283914695,285.14124
356,356,415,3.5600000000000005,-0.140747975279186,0.0730693855077823,2.13927563292942,-0.171156579746416,0.106303665534867,-0.117680322643705,-0.706863892304703,2.02636083810162,0.255799102761563,291.917618209812,-87.8919154803157,262.924989967025,319.956401639834,267.86313
