,Unnamed: 0.1,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
614,614,644,6.140000000000001,0.171230367131587,0.0232052566181852,16.9743963926348,-1.34044314874327,-0.171133700988647,-0.0239077173452918,-15.9814029983711,-5.87551520574653,1.84430002574984,2052.83830200787,2049.71320187004,2046.73459079957,-6.4607290862097,1926.3798
615,615,645,6.15,0.238745450557215,0.0353794670024691,16.7478749686131,-1.00084043446103,0.217503860165633,-0.104609596405851,16.2909111307008,-4.01238234359063,-1.87197388408272,2044.90347743651,2049.71320187008,2046.73459079957,74.3675296522583,1900.1849
616,616,646,6.16,0.200307774984301,-0.0520872517768792,16.0478991339944,-0.768097495504478,-0.14254675815328,0.15005568385376,-8.44095212041119,13.6702365626343,0.505339373050237,2041.85162183259,2049.87800207151,2046.73459079957,61.8799234971889,1988.25
617,617,647,6.17,0.0932997874870401,-0.188231270929812,16.1079607440646,0.168510819862025,0.179649506460627,-0.108912425964314,-1.53267110892674,-16.0357636082788,3.05676476242415,2039.71532290957,2049.75897970386,2046.73459079957,91.2987831049927,1885.7535
618,618,648,6.180000000000001,0.123784166679337,-0.0137082000087264,16.5132593042669,-0.647146321423094,0.0831806792836866,0.0926898552263499,11.8837902964349,11.4839914403332,-0.84167492456929,2034.83235394224,2047.95533304137,2046.73459079957,-69.1565332679751,1880.7084
619,619,649,6.19,0.287774493761808,0.170585505266498,16.4563650056562,-1.69836468141729,-0.28303480831719,0.178339202498336,-16.4964247892118,-1.25074416422668,1.54363061537099,2041.85162183186,2047.98279974196,2046.73459079957,23.9172905128837,1917.3849
620,620,650,6.2,0.0918341923380164,0.110437480158824,17.1478946763606,-1.21808283467456,0.0127333228464143,-0.143065783454659,14.7977222713312,-8.74993904002957,-2.17571134854434,2068.70795114541,2049.78644640407,2046.73459079957,99.4364026831374,1907.3927
621,621,651,6.21,0.121263343023682,-0.0546080754281604,16.6842941235858,-0.753301526704583,-0.0784392667816917,0.107397028310831,-4.17744827554287,16.1704069057528,0.207691997028047,2062.90942549951,2055.84437977881,2046.73459079957,-34.2398129168056,2017.085
622,622,652,6.22,0.209492171278722,0.110671975376826,16.798434644283,-1.45505319326353,-0.20370745968175,-0.120989779861319,-7.52213595416566,-15.0904624508502,2.59276743316203,2060.77312657589,2049.78644640407,2046.73459079957,435.74012512414,1947.5347
623,623,653,6.23,0.159525147166142,-0.0639683431461475,17.5001700963368,-0.755415236526167,0.12825805472124,0.11441194387985,16.1999362216394,6.66248241987267,-1.22375517984054,2068.70795114523,2055.79860194465,2046.73459079957,172.508580485473,1943.7909
624,624,654,6.24,0.229150687605883,0.140804611735444,17.3863814991258,-1.69484183166229,-0.155214887366036,0.219645885588979,-16.649629299099,5.28664304356557,1.166167783511,2049.78644640064,2041.94317750074,2046.73459079957,499.835083389841,2011.8337
625,625,655,6.25,0.0055985734897522,-0.198236400489128,15.8729931562895,0.170624529583483,0.147214130098616,0.132879698988649,10.8405930569555,-11.5957995258282,-2.37909272832183,2044.90347743976,2044.90347743687,2046.73459079957,184.003797702899,1938.5344
626,626,656,6.26,-0.0612716480484424,-0.285527247840127,15.4023541336043,0.63751954733718,-0.285557291006857,-0.0611314785242004,0.645080314407844,15.4020393266008,-0.0004908888680833,2041.85162183699,2049.83222423821,2046.73459079957,153.996004356789,1976.4674
627,627,657,6.2700000000000005,0.0158968221093051,-0.1105938102907,15.7040698780328,-0.415107952503231,0.0694688053719774,-0.0875087704631978,-10.483564778881,-11.6997861037445,2.38453852643439,2028.72864273858,2047.95533304137,2046.73459079957,99.1143953565738,1799.8163
628,628,658,6.28,0.122846185793132,0.189892278747724,16.8082885022139,-2.04924051467058,0.118189897290689,-0.192824819642961,16.8531696425021,1.63970182096245,-1.59512792211283,2036.96865286638,2041.85162183236,2046.73459079957,68.3470769029452,1762.3219
629,629,659,6.29,0.0938860255593334,0.141156354567849,16.8651828008027,-1.22794681387011,0.0182366207213041,0.168544142274003,-13.7425521551712,9.85314693611057,0.8760831639052,2034.83235394303,2041.85162183236,2046.73459079957,282.374355389431,1870.7334
630,630,660,6.3,0.0061848115623406,0.132558196346127,16.6864056645337,-1.35030712794696,-0.124472924599089,-0.0460045471051458,6.33600711726109,-15.4956276785157,-2.83419269743105,2044.90347743753,2052.83830200858,2046.73459079957,862.063580222361,1867.3038
631,631,661,6.3100000000000005,0.209843914109452,-0.0040548132504098,16.981434862475,-0.528308857200633,0.0782418792324519,0.194753993883169,6.14738463054588,15.8384943236788,-0.401332301382804,2041.85162183147,2055.84437977909,2046.73459079957,564.344654238865,1934.1826
632,632,662,6.32,0.258814333515079,-0.121478296971985,17.3860295755512,-0.996613014861669,-0.186483392221112,-0.216715897648916,-15.4574033413814,-8.02096900911497,1.99219562684098,2047.95533303946,2041.77837729802,2046.73459079957,624.498459469345,1894.7357
633,633,663,6.33,0.26817460122306,0.0450328537719499,17.2725929018959,-0.883412110220349,0.257895197836195,-0.0862301663747833,17.1995485809289,-1.81615283590778,-1.72710031696576,2041.85162183093,2041.8973996663,2046.73459079957,616.587377641588,1905.7489
634,634,664,6.34,0.132440948734044,0.112547937173731,16.9234847933923,-1.34819341808506,0.0222753743930473,0.172370098216847,-10.3465341985112,13.4599848857191,0.575858621852158,2039.71532290942,2048.07435540954,2046.73459079957,283.444388688922,2021.975
635,635,665,6.3500000000000005,0.122435819146734,-0.003996189439658,16.2846263394964,-0.647146321531019,-0.0074161098604175,-0.122276329085836,-0.871253105050591,-16.2741749838641,3.04838897161104,2036.96865286632,2048.02857757558,2046.73459079957,414.778943930545,1932.5614
636,636,666,6.36,0.122259947728996,0.102308312375685,16.8047692672419,-1.58093635704146,0.159372220204582,0.0038705331570578,11.5783693033688,12.2817341676598,-0.849728569584699,2047.95533304112,2047.95533304137,2046.73459079957,348.391656437953,1942.7186
637,637,667,6.37,0.131737463060796,0.121321966844144,17.0931119187979,-1.5781180772952,-0.137220184049624,0.115084316490187,-17.0015742909929,-2.36884008795163,1.61717189886941,2055.8901576119,2044.90347743687,2046.73459079957,792.893308737669,1962.8706
638,638,668,6.38,0.0826497960464937,0.140570116532559,17.5019297139412,-1.57670893741477,0.0008294144738902,-0.163065197145604,15.9244653543077,-7.43067681739113,-2.09723049716366,2057.72127097446,2041.89739966617,2046.73459079957,647.0789879742,1953.0466
639,639,669,6.390000000000001,0.170351010049467,0.0336207528368417,16.8613116423696,-1.3432614284962,-0.0144486010506848,0.173034850749402,-5.92160662600922,15.8443288445172,0.278165225341859,2055.89015761232,2047.95533304137,2046.73459079957,781.75323715418,2063.2646
640,640,670,6.4,-0.0042893084868874,0.0041916021491971,16.394543778117,-1.10699563982554,-0.0022698439581403,0.0055511714329979,-5.14251245623855,-15.6064432423476,2.75586524812967,2052.83830200872,2044.97672197086,2046.73459079957,901.707914113749,1938.7266
641,641,671,6.41,0.0536896358021168,-0.102875009155448,16.8023058027794,-0.87354813091198,-0.0030081180972956,0.116003429806235,14.2651034775405,8.92117645841601,-1.06386348256144,2057.7212709755,2047.90955520765,2046.73459079957,1125.28057087419,1914.2074
642,642,672,6.42,0.0449742299464767,-0.0523803708034714,16.8644789538018,-0.765983785691864,-0.0529594463920323,-0.0442908753880207,-16.7615897410981,2.01158914649123,1.40596697861584,2041.85162183253,2037.04189739906,2046.73459079957,926.595787403735,1952.3767
643,643,673,6.430000000000001,-0.0129460905329308,-0.0616820147134498,16.7482268921109,-0.651373741078151,0.0321710180377376,0.0541968430594684,12.7793291273854,-10.845097456185,-2.31337498553945,2036.96865286905,2039.74736739325,2046.73459079957,895.025600978649,1924.8658
644,644,674,6.44,0.112782432398723,-0.305830626060165,15.4610080496466,0.875899045960946,-0.312818373591287,0.0916346770487402,-0.181942960681564,15.4847300851197,0.0683409295709692,2047.95533304368,2041.97064420159,2046.73459079957,1008.706473382,1951.6632
645,645,675,6.45,0.0158381982926791,-0.0821026405156948,16.3973591660768,-0.763165505939348,0.0537483142112755,-0.0640531874636511,-9.74470764225313,-13.2097116614176,2.45950645528807,2041.85162183556,2052.76505747371,2046.73459079957,1416.73292809791,1847.2554
646,646,676,6.46,0.228740320966476,0.131327096412572,16.9220770994007,-1.46139432279034,0.24313691105708,-0.102241787785743,16.6145124895065,3.52850413926048,-1.44767718903162,2049.78644640127,2041.81957734837,2046.73459079957,1217.77564712597,1807.6047
647,647,677,6.47,0.306319157770287,0.0920100637527481,16.626344054485,-1.22512853410518,-0.213364646137987,0.238270447238624,-14.8247355559748,7.62649803242642,1.02210725131757,2057.72127097101,2044.82565511866,2046.73459079957,909.858124400519,1910.8984
648,648,678,6.48,0.199369794081434,-0.0048169227390749,16.571209373365,-0.877070980606067,0.0914513653999485,-0.17722348970504,8.03002898044904,-14.5221509486051,-2.68936515115187,2052.83830200638,2044.85769960265,2046.73459079957,968.743674186063,1898.6753
649,649,679,6.49,0.122494442952127,-0.160033220153471,16.2185820298453,-0.0593001295477586,-0.126606123764993,0.156800540598699,3.76975487779831,15.7745005539161,-0.238234486760405,2049.78644640407,2052.83830200858,2046.73459079957,881.721553957264,1967.0469
650,650,680,6.5,0.123432423855445,-0.131248931334795,16.921725175896,-0.526899717274938,-0.0317213744193454,-0.177357265541346,-13.8876331334943,-9.68277089422686,2.14852837973087,2036.9686528666,2041.77837729771,2046.73459079957,803.856562078465,1897.8512
651,651,681,6.51,0.054393121476152,-0.0633821050839555,17.0386810845695,-0.640805191914853,0.0543912983867519,0.0633836695734502,17.0386626459667,0.641295277226163,-1.57076756367796,2044.90347743687,2049.7589797036,2046.73459079957,857.68718319857,1876.891
652,652,682,6.5200000000000005,0.0258433278876271,-0.0044065560937407,16.7471711216271,-1.11333676929185,-0.0205347582147222,0.0162978231054822,-12.0100200748745,11.7246184219372,0.731040854043968,2039.71532291086,2041.85162183236,2046.73459079957,953.11006592478,1972.5359
653,653,683,6.53,-0.0337770829754178,-0.0339529543955646,16.2235089588398,-0.877070980600748,0.0281155668062415,0.0387712438500406,3.45974759551061,-15.8745596165036,-2.98101447919295,2047.95533304288,2057.72127097579,2046.73459079957,920.813097990768,1926.0496
654,654,684,6.54,0.112489313367367,-0.2185397786834,16.8051211907136,-0.0600046995285451,-0.113025481772779,0.218262962865628,9.68279656266281,13.7353248787432,-0.617614853111888,2047.95533304093,2047.86377737327,2046.73459079957,654.710578420882,1952.0054
655,655,685,6.55,0.238393707695782,0.101722074291477,16.6291594424504,-1.69484183161702,-0.253684565745117,0.0531326770435464,-15.9765382424687,-4.91443367882494,1.76764466632842,2052.83830200679,2049.71320186964,2046.73459079957,1067.06554434676,1908.4308
656,656,686,6.5600000000000005,0.151513226993762,0.0829429150637569,17.2135870623137,-1.34607970821284,0.110228203206418,-0.132986947973181,16.4960269308138,-5.09907890021175,-1.94862924299075,2044.90347743586,2047.86377737338,2046.73459079957,1176.52749109402,1914.1692
657,657,687,6.57,0.113192799051685,0.0744620044603713,16.7471711216271,-1.11897332895657,0.0206728702207702,0.133902323737293,-7.97908929818914,14.7666508003508,0.428684013621735,2039.71532290982,2047.98279974175,2046.73459079957,719.486973055653,2020.7661
658,658,688,6.58,0.0644568748745315,-0.0812232833948319,16.1645031192809,-0.1809558737377,0.069799503664941,-0.0766807653336615,-2.42110052067854,-15.9831842381377,2.98006338216115,2039.71532291065,2052.83830200858,2046.73459079957,761.59926804776,1914.5581
659,659,689,6.59,0.0749309949209962,-0.139905713350108,16.7489307391424,-0.415812522536177,-0.0256828308784948,0.156616266160063,13.0373517039639,10.522691742403,-0.916550811975035,2031.78049833911,2044.90347743687,2046.73459079957,729.275845875349,1901.8856
660,660,690,6.6000000000000005,0.103422164695807,-0.131190307521304,16.8058250377145,-0.526899717296103,-0.105692292354047,-0.129368389782232,-16.8124543984649,-0.233999166440108,1.5533716908582,2039.71532290968,2047.95533304137,2046.73459079957,524.55106882996,1931.6077
661,661,691,6.61,0.249160946778249,0.170292386248297,16.9255963343251,-1.69695554156439,0.0637654842253504,-0.294982435468757,13.4543989660639,-10.4083917030705,-2.32916013033542,2034.83235394218,2041.85162183236,2046.73459079957,595.561339472367,1908.352
662,662,692,6.62,0.0824153008262788,0.0913652019106209,16.857088560483,-1.22160568450016,0.0866580852456558,0.0873513491138586,-2.15380306530281,16.7634986664557,0.0554397576724086,2065.96128110641,2049.90546877203,2046.73459079957,523.242770750526,2022.188
663,663,693,6.63,0.189540535935496,0.159232028168743,16.8581443309478,-1.570367807981,-0.239873493106073,-0.0611650297354396,-8.55236352361698,-14.6123291605177,2.51918012926534,2062.90942550209,2047.95533304137,2046.73459079957,367.093443439065,1936.9691
664,664,694,6.640000000000001,0.140335621308465,-0.0350668066995825,17.382510340799,-0.754006096716868,0.125654503888805,0.0716569130830868,16.5332677035715,5.41952488544059,-1.29738850456512,2068.70795115028,2055.84437977931,2046.73459079957,548.911969595807,1911.4825
665,665,695,6.65,0.413620264314514,0.131151225003299,16.2210454943058,-1.81297472606166,-0.307423530390947,0.306224002706255,-15.2463132653653,5.82744593282701,1.09440597247105,2049.7864464034,2039.79314522658,2046.73459079957,385.647341512325,1939.7914
666,666,696,6.66,0.0355553384208021,-0.217074183562971,15.5772601113215,0.28453000438996,0.190180387214907,0.110529650223532,9.68167282829063,-12.2064409696317,-2.45277207475095,2044.90347743752,2044.94925527059,2046.73459079957,443.219064078249,1882.2327
667,667,697,6.67,-0.0817508976845132,-0.246913700886161,15.5238850476492,0.405481178471965,-0.252292773799407,-0.0632292752301159,1.5547211628396,15.4511573697423,-0.0741702347578985,2041.85162183921,2049.83222423845,2046.73459079957,585.450575469477,1940.2042
668,668,698,6.680000000000001,0.0264295659299638,-0.295180634616789,15.6415448033323,0.637519547474018,0.197498171048791,-0.220962896071714,-11.1516059461841,-10.9866300487954,2.38947809518316,2028.72864274138,2049.75897970347,2046.73459079957,621.608458665605,1791.5288
669,669,699,6.69,0.123666919069586,0.0719411807874643,16.8623674128311,-1.45857604302656,0.116033673851074,-0.0836972335139016,16.9241687007303,-0.198475761289066,-1.66880726798117,2036.96865286703,2041.89739966668,2046.73459079957,426.839306957188,1766.5282
670,670,700,6.7,0.0844085102197404,0.131385720219791,16.9824906329678,-1.34467056834722,0.0310784096654919,0.153039656716333,-13.1127953276134,10.8750965849661,0.799398520673451,2031.78364306071,2047.95533304137,2046.73459079957,498.492412666636,1872.1962
671,671,701,6.71,0.0249639707855048,0.0835877769361184,16.631270983437,-0.998022154729374,-0.0756522880597263,-0.043437859084329,4.77914851649101,-15.9610451475825,-2.91059963859212,2044.90754334084,2055.79823924001,2046.73459079957,291.381275131347,1857.5605
672,672,702,6.72,0.199956032145031,-0.0042306846769523,16.9241886403794,-0.527604287215466,0.0877032710885368,0.179745513780988,7.27241936621238,15.2911230451192,-0.475100177709776,2041.84501473761,2055.84408497522,2046.73459079957,229.450924604535,1910.6558
673,673,703,6.73,0.248164342067339,0.0247294755613239,17.1549331462606,-0.995908444894649,-0.241885352571003,-0.0607335479521384,-15.8051138151791,-6.74403011355357,1.91611669073609,2049.75271210519,2052.7182181767,2046.73459079957,333.435860986693,1888.8706
674,674,704,6.74,0.346105180875313,0.0640465082205923,16.8637751068063,-0.997317584793435,0.32250594007534,-0.140998829995518,16.6494157465865,-2.85980917461192,-1.79997354334164,2041.82020637064,2039.74773258757,2046.73459079957,475.069995968498,1897.0457
675,675,705,6.75,0.191182002493584,0.0545689928948235,16.6312709834456,-1.11615504908932,-0.0441308775810282,0.193857676419946,-8.97921849271777,14.0434544140123,0.501867673733384,2036.98288352897,2048.07600682018,2046.73459079957,524.237034116274,2012.7773
676,676,706,6.76,0.103480788494498,-0.0235960819717086,16.3987668600917,-0.529013427130418,0.0060396532591685,-0.105964952981482,-2.2083835462703,-16.2579965509373,2.97433709693229,2037.01267898059,2044.97791974704,2046.73459079957,577.784754669705,1941.1194
677,677,707,6.7700000000000005,0.0343242385002289,-0.0336598353624205,17.2156986033272,-0.87988926041021,0.0070978627122278,0.0475474311626213,13.2061013923658,11.0794119666046,-0.923810901661326,2047.94326238869,2049.78644640407,2046.73459079957,238.724784615045,1959.4014
678,678,708,6.78,0.25793497641648,0.130682234529953,16.6857018175404,-1.92758477055877,-0.254208894046897,0.137790190754514,-16.7327699214481,-1.4637755796032,1.54304045464776,2055.81776546304,2044.82399674781,2046.73459079957,97.7518215288762,1959.2095
679,679,709,6.79,0.248222965863024,0.121380590623767,16.6881652820393,-1.4599851828392,0.135999196757987,-0.240524649554246,14.5863650604738,-8.23798346304253,-2.17217477098979,2049.72240841697,2039.7481296677,2046.73459079957,-16.0237162869544,1922.4209
680,680,710,6.8,0.072820537864455,0.149754512787087,17.1542292992285,-1.57248151753673,0.131893061615681,0.101653652824719,-5.01569663569404,16.4797775540871,0.204035257463737,2055.81271484972,2048.03050144004,2046.73459079957,477.899395532832,2052.9622
681,681,711,6.8100000000000005,0.006126187756918,0.0238501184572663,16.3327225504987,-1.1069956396887,-0.0240901985311232,0.0051010451468025,-6.26034648333824,-15.1258496345301,2.68150066492849,2052.85672563547,2039.79538220121,2046.73459079957,488.759816952251,1943.0852
682,682,712,6.82,0.0150760888178295,-0.218891521520986,17.0348099260311,-0.292747638461527,-0.0780703311732592,0.20505074990917,15.3431348322364,7.40666348065352,-1.1382396877764,2057.66924011262,2049.71091496007,2046.73459079957,190.827264867813,1921.2809
683,683,713,6.83,0.0645154986816763,0.0444466157005015,16.805473114212,-1.34889798804222,-0.0473966076430064,0.0623803879541347,-16.3854598174561,3.96990666706118,1.25300078978955,2041.89482206175,2037.04436583129,2046.73459079957,-53.1855768511029,1974.5729
684,684,714,6.84,-0.0709836585758964,-0.100881799723606,17.0386810845486,-0.884821250148435,0.0243459657534659,0.120925974264524,12.3674856566913,-11.7535041701274,-2.38262928838038,2037.08923232802,2041.89905588753,2046.73459079957,18.9399009439862,1959.6135
685,685,715,6.8500000000000005,0.0068882972579921,-0.168279635505926,16.0468433636146,0.166397109693512,-0.168233246293503,0.0079409827270418,0.266788901506118,16.0454882635752,-0.0062564144924889,2035.01817845548,2041.94671684671,2046.73459079957,-129.437938353394,2007.5962
686,686,716,6.86,0.0639878844096158,0.0828256674640197,16.1645031191529,-1.57952721717146,-0.104152874159621,0.0103305056201987,-9.94818606939355,-12.8382109831398,2.38494550153407,2044.99839088013,2052.76204447498,2046.73459079957,403.346180291529,1856.1616
687,687,717,6.87,0.180414763437099,0.0916583209370829,17.1538773758335,-1.34044314876517,0.184647998669025,-0.0828000679383374,17.0686757047236,2.1708538751335,-1.52227582030083,2049.66904343066,2041.81817974549,2046.73459079957,641.674025352212,1827.5398
688,688,718,6.88,0.257641857417649,0.11272380859173,16.9185578644946,-1.34819341806269,-0.14265421592542,0.242354612903788,-14.4971629012851,8.82538914271554,0.944436470363849,2057.49971098231,2041.81810032956,2046.73459079957,365.902872797041,1923.3811
689,689,719,6.890000000000001,0.180180268213378,0.0543344976632055,16.6867575880774,-1.11545047909268,0.0158588567169685,-0.187525100595596,7.18387240530435,-15.1024529742315,-2.76434016301837,2052.72623553246,2047.8593304164,2046.73459079957,260.325898248897,1901.0222
690,690,720,6.9,0.0829429150722961,-0.111531791207435,16.3952476251029,-0.527604287192938,-0.0805606630836612,0.11326450094425,4.54816251860092,15.7606068625768,-0.313114342704188,2052.80558418832,2055.84204284859,2046.73459079957,64.7881365691372,1965.8801
691,691,721,6.91,0.064867241496109,-0.0337184591729718,16.8648308772953,-0.99590844488714,-0.0405946956982366,-0.0608010212865003,-14.2982547858086,-8.99857012144006,2.07353190464374,2037.09215469486,2039.71532290921,2046.73459079957,-440.956162853287,1887.3082
692,692,722,6.92,0.210078409342389,0.0243191089206411,16.6312709834285,-0.993090165122734,0.207756407057059,-0.0395174955844129,16.6594703306182,-0.217832283069769,-1.64351257013108,2041.85162183236,2044.85513576972,2046.73459079957,-194.582110368003,1853.3658
693,693,723,6.930000000000001,0.10342216468084,0.0051295830381796,16.4563650056525,-1.46491717251853,-0.0590112084280886,0.0850889772489544,-11.1975257003802,12.1479771859734,0.655923984180892,2039.83901532725,2044.8550223184,2046.73459079957,-206.043767846534,1959.086
694,694,724,6.94,-0.0039961894551666,-0.092225017710675,15.9284797608699,-0.0564818497469532,0.0903170361338214,0.019085502505774,2.67120727085058,-15.7030031970941,-2.97664343341679,2048.08035958369,2052.83830200858,2046.73459079957,-289.496289776615,1897.29
695,695,725,6.95,-0.003761694230196,0.0244363565310349,16.7471711216271,-1.11192762939515,0.0165131534197413,-0.0184011311643994,9.75735188280102,13.6564346688758,-0.686680735844951,2045.00919093752,2044.82071799978,2046.73459079957,-581.917215638378,1942.7532
696,696,726,6.96,0.190009526369278,0.0529861501268147,16.9782675510149,-1.3418522885605,-0.195037566788085,0.0295211747347871,-16.6896868410758,-3.39359540089571,1.69252685113402,2052.65663869484,2044.90347743687,2046.73459079957,-691.147317145487,1943.404
697,697,727,6.97,0.0737585187719739,0.0927721732331691,17.6220529339832,-1.46421260257175,0.026442994798205,-0.115532520287332,16.5253885930419,-6.2922333080232,-2.01750802409167,2044.79527501532,2047.85783213213,2046.73459079957,-760.420870062352,1952.0203
698,698,728,6.98,0.171230367131587,-0.0141771904535995,16.514315074764,-0.879889260397381,-0.0730719125305116,0.155503462843465,-6.5906690681604,15.1677252326488,0.356675791289836,2041.89164973941,2047.98451524281,2046.73459079957,-407.511735469507,2039.9174
699,699,729,6.99,0.112665184787331,-0.255922225740675,15.9330547663596,0.635405837525609,0.222379620823445,-0.169519714881914,-4.35276933843817,-15.3401230064341,2.90496800721729,2039.88061275107,2052.88682555875,2046.73459079957,-527.691674674317,1859.1449
700,700,730,7.0,0.0746378758697138,-0.0038789418364505,16.807584655206,-0.882707540203297,0.0604186865608687,0.0439936474774811,13.6005578021436,9.91458027422222,-0.993352306420029,2034.99081362545,2049.70899024736,2046.73459079957,-399.012649172217,1848.1117
701,701,731,7.01,0.151864969834342,-0.0529666088535575,16.5726170673605,-0.529013427130418,-0.156170445708533,-0.0384606630653898,-16.5489897107741,1.03074304273484,1.47668223263801,2041.88688451259,2047.95533304137,2046.73459079957,-674.780486382571,1888.6083
702,702,732,7.0200000000000005,0.220611153183424,0.09406189697679,16.9800271684796,-1.35312540774244,0.0973697497458188,-0.219171287367276,13.3496868273432,-10.5800818816889,-2.3204894670308,2036.96865286516,2044.95166063036,2046.73459079957,-570.85311417375,1859.2727
703,703,733,7.03,0.0930652922641002,-0.0350081829164452,16.7942115622172,-0.870729851022418,-0.040179235494951,0.0909524630252251,-1.81247377682829,16.7188112997989,0.056186883659573,2065.73988865769,2049.8825858866,2046.73459079957,-584.266023100349,1985.7484
704,704,734,7.04,0.199076675036834,0.149754512790237,16.9175020938822,-1.80733816633865,-0.242627285332383,-0.0564795277689303,-9.47598738588903,-14.130605486195,2.44444297434443,2062.67764486266,2052.79034572022,2046.73459079957,-640.97491261303,1910.9142
705,705,735,7.05,0.150340750856066,0.0034881164450404,17.3228006539694,-1.33832943870621,0.148147854178678,0.025820953246403,16.7316364315833,4.68218864474579,-1.37504067604189,2068.40729709652,2052.76175347077,2046.73459079957,-617.33971438583,1902.9767
706,706,736,7.0600000000000005,0.326270793112897,0.0829429150637569,16.6874614350352,-1.46350803260577,-0.251704670162007,0.223555175776423,-15.4947820761528,6.36592124674987,1.0935004673296,2049.65257529326,2041.81821126363,2046.73459079957,-476.186973963418,1942.6653
707,707,737,7.07,0.0054227020735366,-0.32519602332235,15.6987910255977,0.641042397022505,0.252926589062462,0.20447493691814,9.58007797495901,-12.4533160649633,-2.4450553556381,2045.05529756982,2044.90347743687,2046.73459079957,-418.317150604808,1907.2998
708,708,738,7.08,0.0645741224888212,-0.469703705446466,14.821445748814,1.68732876717454,-0.46401077768737,0.0973929483859274,2.723787472163,14.6664008625176,-0.070268420135361,2042.06408742182,2049.83394888352,2046.73459079957,-393.371822585488,1894.1405
709,709,739,7.09,0.0263123183577793,-0.20830015385916,15.3503867641255,0.0553099149544422,0.121720790582793,-0.171071158688455,-11.3310139377119,-10.3559430347172,2.31486672793223,2029.00381871116,2044.95086646409,2046.73459079957,-495.33982773807,1723.6002
710,710,740,7.1000000000000005,0.287950365166871,0.170116514792372,16.0503625986505,-2.16385055919213,0.270146132431862,-0.197170252667446,16.1844018567101,0.601269765741096,-1.66767053145204,2037.02316706285,2044.95075301187,2046.73459079957,-613.801963526985,1670.7003
711,711,741,7.11,0.13285131536031,0.0533378929730961,16.6899248995032,-0.641509761898038,-0.057987836147142,0.13088855442225,-12.406497486176,11.1823051313749,0.798830792460356,2034.87692469941,2047.95533304137,2046.73459079957,-644.726357506702,1796.8765
712,712,742,7.12,0.0545103690779892,0.005481325869934,16.4542534646817,-0.762460935969096,0.0073348463464805,-0.0542920371636996,4.5649370481672,-15.8267227657888,-2.90708708356575,2044.93194172575,2052.83830200858,2046.73459079957,-525.26356627678,1791.9175
713,713,743,7.13,0.219086934232319,0.0256088326411176,17.1012061591026,-0.648555461264726,0.13726496722623,0.172665068363405,8.46477686389318,14.8734471097646,-0.555310487343967,2041.81435775765,2049.78644640407,2046.73459079957,-546.366998944787,1869.5283
714,714,744,7.140000000000001,0.257700481220642,-0.0423752412280837,17.1559889167763,-0.766688355605066,-0.227943714990089,-0.127463178553674,-15.8734193408594,-6.55364975997353,1.9176880435705,2049.70022756428,2055.79651408225,2046.73459079957,-580.130756757641,1875.099
715,715,745,7.15,0.297545128124513,0.103539412289273,17.3891968871512,-1.82142956533297,0.252903413828164,-0.187865314632321,17.1369806925533,-3.46780431752327,-1.87482244246212,2041.79561453127,2041.85162183236,2046.73459079957,-534.234709976558,1911.594
716,716,746,7.16,0.132265077309139,0.0729377854907471,16.9238367168762,-1.34537513830465,0.000321976454038,0.151042601801776,-9.32031383332564,14.1900681298778,0.501825292693888,2039.72332849057,2049.83304126503,2046.73459079957,-352.414092280155,2025.7488
717,717,747,7.17,0.0256674564525454,0.112430689563767,16.6909806699979,-1.23006052373268,-0.115153756900806,-0.0062522434499451,-1.61495108257824,-16.6581456836939,2.97138490871797,2037.01001503581,2044.97784769084,2046.73459079957,202.337666111345,1990.3007
718,718,748,7.180000000000001,0.0928894208466089,0.0343828623076561,16.9227809463946,-1.3474888481256,0.0948386937492647,0.0285700523909013,12.6890860686228,11.2775589512341,-0.923683778958104,2047.94707331444,2052.83830200858,2046.73459079957,-150.306941496439,1987.5005
719,719,749,7.19,0.180121644401264,0.0825325484287409,17.0362176201224,-1.69625097158663,-0.177782022299207,0.0874584523025779,-17.0764475165734,-1.2267511452985,1.54327164160135,2055.8547996277,2044.82484477959,2046.73459079957,-80.227448808004,2001.5427
720,720,750,7.2,0.316441534970031,0.121439214443343,16.3955995485986,-1.57811807724389,0.191897613717739,-0.279388678561325,14.4028614473291,-7.99147817069972,-2.17331513393945,2049.76509818893,2039.74762164517,2046.73459079957,-57.7484983443869,1930.4473
721,721,751,7.21,0.179887149174298,0.0626981606791595,16.6867575880589,-1.22512853411321,0.0248603319960442,0.188871410445446,-4.58833356672905,16.090245921308,0.204501660672393,2055.87408291569,2045.02314919466,2046.73459079957,-903.033698644641,2043.8734
722,722,752,7.22,0.0054227020691108,0.0240259898870024,16.3948957016062,-0.874252700819968,-0.0239103546161399,0.0059117535394431,-6.56090241008572,-15.0502984162032,2.67722506926961,2052.84020809907,2041.89753597929,2046.73459079957,-728.21951553074,1933.7034
723,723,753,7.23,0.0937687779393763,-0.0648477002402427,16.6797191181083,-1.10276822007015,0.0578768811505491,0.0982246128573569,14.6753467686636,8.00395682307561,-1.13750868935559,2057.72044500373,2049.71316529256,2046.73459079957,-1112.83915303931,1889.6085
